"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Dax Milne","WAS","1","WR","1","1","0","6","0","0","0","0","100","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.03","1.1"
"Anthony Schwartz","CLV","1","WR","1","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brandon Zylstra","CAR","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jalen Reagor","PHI","1","WR","5","3","0","24","0","0","0","1","60","5.6","4.8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.9","0.08","1.3"
"Marquise Brown","BLT","1","WR","10","9","1","125","1","2","1","0","90","10.6","12.5","13.89","3.22","5","4","2","50","44.4","100","2","1","20","11.1","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0.44","3.22"
"Cody White","PIT","1","WR","1","0","0","0","0","0","0","1","0","20","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Donovan Peoples-Jones","CLV","1","WR","6","5","1","70","0","0","0","0","83.3","13.5","11.67","14","7.8","1","0","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","0.19","1.9"
"Justin Jefferson","MIN","1","WR","8","7","0","124","1","0","0","1","87.5","12.63","15.5","17.71","4.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.9","0.27","2.27"
"Kadarius Toney","NYG","1","WR","12","10","0","189","1","0","0","1","83.3","10.25","15.75","18.9","8.9","1","0","0","8.3","0","0","1","0","8.3","0","0","1","0","7","0","0","0","7","0","0","0","0","1","0","100","0","0","0","0","0","0","0","24.6","0.66","2.24"
"Henry Ruggs III","LV","1","WR","3","3","0","51","0","0","0","0","100","15","17","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.6","0.12","2.2"
"Gabe Davis","BUF","1","WR","1","1","0","16","0","0","0","0","100","13","16","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0.15","2.1"
"A.J. Brown","TEN","1","WR","5","3","0","38","0","0","0","0","60","7.8","7.6","12.67","7.67","1","1","0","20","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.3","0.13","1.77"
"Deebo Samuel","SF","1","WR","6","3","0","58","0","0","0","2","50","11.33","9.67","19.33","6.67","2","0","0","33.3","0","0","1","0","16.7","0","0","1","0","13","0","1","0","13","6","2","2","0","1","1","100","100","0","0","0","0","0","0","14.6","0.26","3.65"
"Darnell Mooney","CHI","1","WR","5","3","0","35","0","0","0","0","60","9","7","11.67","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0.1","1.67"
"Tyler Johnson","TB","1","WR","3","3","0","42","0","0","0","0","100","8.67","14","14","5.33","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.7","0.15","1.9"
"Trent Sherfield","SF","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Braxton Berrios","NYJ","1","WR","1","1","0","6","0","0","0","0","100","-4","6","6","10","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.18","1.1"
"Parris Campbell","IND","1","WR","6","4","0","56","0","0","0","1","66.7","9.83","9.33","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.6","0.2","1.9"
"Christian Blake","ATL","1","WR","4","2","0","12","0","0","0","1","50","8.75","3","6","0.5","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0.14","1.1"
"Collin Johnson","NYG","1","WR","3","0","0","0","0","0","0","0","0","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Denzel Mims","NYJ","1","WR","2","2","0","33","0","0","0","0","100","11","16.5","16.5","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.3","0.54","2.15"
"Cameron Batson","TEN","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","15","0","0","0","7.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0.15","0.75"
"Jakobi Meyers","NE","1","WR","5","4","0","56","0","0","0","0","80","11.4","11.2","14","6","1","1","0","20","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.6","0.13","1.9"
"Tyrie Cleveland","DEN","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Antonio Gandy-Golden","WAS","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Antoine Wesley","ARZ","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"J.J. Arcega-Whiteside","PHI","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jalen Guyton","LAC","1","WR","3","2","0","35","0","0","0","0","66.7","8.33","11.67","17.5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.1","2.25"
"Diontae Johnson","PIT","1","WR","2","2","1","72","0","1","1","0","100","19","36","36","17","1","1","1","50","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.2","0.24","7.1"
"Quintez Cephus","DET","1","WR","3","3","0","38","0","0","0","0","100","5","12.67","12.67","7.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.3","0.24","1.77"
"Michael Pittman Jr.","IND","1","WR","7","6","1","89","0","1","1","0","85.7","6.57","12.71","14.83","8","2","1","1","28.6","16.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.9","0.29","2.98"
"KhaDarel Hodge","DET","1","WR","5","1","0","17","0","0","0","0","20","15","3.4","17","1","2","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2.2","0.05","2.2"
"Kendrick Bourne","NE","1","WR","3","3","0","26","0","0","0","0","100","4","8.67","8.67","4.67","1","1","0","33.3","33.3","0","0","0","0","0","0","1","0","12","0","0","0","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","5.3","0.17","1.32"
"Tim Patrick","DEN","1","WR","9","7","0","89","0","0","0","0","77.8","9.33","9.89","12.71","4.14","2","0","0","22.2","0","0","2","0","22.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.4","0.22","1.77"
"Noah Brown","DAL","1","WR","4","3","0","36","0","0","0","0","75","11.5","9","12","2","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","0.22","1.7"
"Josh Reynolds","TEN","1","WR","1","1","0","8","0","0","0","0","100","2","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3","0.07","1.3"
"Curtis Samuel","WAS","1","WR","1","0","0","0","0","0","0","0","0","15","0","0","0","1","0","0","100","0","0","0","0","0","0","0","1","0","8","0","0","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.16","0.8"
"John Ross","NYG","1","WR","5","1","0","13","0","0","0","0","20","20.2","2.6","13","0","2","0","0","40","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.04","1.8"
"Corey Davis","NYJ","1","WR","7","4","0","45","0","0","0","1","57.1","15.14","6.43","11.25","2","4","2","0","57.1","50","0","1","0","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0.14","1.63"
"Jaydon Mickens","TB","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Robbie Chosen","CAR","1","WR","7","2","0","30","0","0","0","0","28.6","15.29","4.29","15","1.5","2","0","0","28.6","0","0","1","0","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0.06","2"
"Kalif Raymond","DET","1","WR","2","0","0","0","0","0","0","0","0","38.5","0","0","0","2","0","0","100","0","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"DeAndre Carter","WAS","1","WR","7","4","0","62","0","0","0","0","57.1","17","8.86","15.5","3.25","3","1","0","42.9","25","0","0","0","0","0","0","1","0","11","0","0","0","11","4","0","0","0","1","0","100","0","0","0","0","0","0","0","9.3","0.16","1.86"
"Stefon Diggs","BUF","1","WR","5","2","1","69","0","0","0","1","40","18.2","13.8","34.5","8.5","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0.19","3.95"
"Chris Conley","HST","1","WR","4","3","1","84","0","1","0","0","75","18","21","28","9.33","1","1","1","25","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","15.9","0.29","5.3"
"Tyler Lockett","SEA","1","WR","9","5","0","57","0","0","0","0","55.6","16.56","6.33","11.4","0.4","2","1","0","22.2","20","0","1","0","11.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.2","0.15","1.64"
"Willie Snead IV","LV","1","WR","1","1","0","3","0","0","0","0","100","3","3","3","0","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.13","0.8"
"Albert Wilson","MIA","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Davante Adams","GB","1","WR","16","11","1","206","1","1","0","0","68.8","14.63","12.88","18.73","5.27","6","3","1","37.5","27.3","100","2","1","12.5","9.1","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.1","0.55","2.92"
"Adam Thielen","MIN","1","WR","3","2","0","40","0","0","0","1","66.7","17.33","13.33","20","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0.08","2.5"
"Robert Woods","LA","1","WR","14","12","0","150","1","0","0","0","85.7","9.29","10.71","12.5","4.25","1","1","0","7.1","8.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0.32","1.75"
"Marvin Jones Jr.","JAX","1","WR","4","1","0","25","0","0","0","0","25","19.75","6.25","25","3","3","0","0","75","0","0","2","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.05","3"
"Chris Hogan","NO","1","WR","1","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"A.J. Green","ARZ","1","WR","2","1","0","13","0","0","0","0","50","10.5","6.5","13","2","1","0","0","50","0","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.04","1.8"
"Rhamondre Stevenson","NE","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","23","0","0","0","2.09","2.18","3","0.27","0","4","0","36.4","0","0","0","0","0","0","0","2.3","0.1","0.21"
"Antonio Gibson","WAS","1","RB","2","2","0","12","0","0","0","0","100","2","6","6","4","0","0","0","0","0","0","0","0","0","0","0","20","0","60","0","2","0","3","2.5","1","0.05","0","6","2","30","100","3","2","15","100","0","0","20.2","0.43","0.92"
"Javonte Williams","DEN","1","RB","3","3","0","25","0","0","0","0","100","3","8.33","8.33","5.33","1","1","0","33.3","33.3","0","0","0","0","0","0","8","1","61","0","0","0","7.63","2.88","3","0.38","0","1","0","12.5","0","0","0","0","0","0","0","10.1","0.4","0.92"
"Jaret Patterson","WAS","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","13","0","0","0","3.25","2.25","2","0.5","0","1","0","25","0","0","0","0","0","0","0","1.3","0.26","0.33"
"Kenneth Gainwell","PHI","1","RB","3","1","0","8","0","0","0","1","33.3","8.67","2.67","8","5","1","0","0","33.3","0","0","0","0","0","0","0","2","0","16","0","0","0","8","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9","0.18","0.97"
"Jonathan Taylor","IND","1","RB","4","3","1","116","1","1","1","1","75","0.5","29","38.67","38","0","0","0","0","0","0","0","0","0","0","0","15","0","53","0","1","0","3.53","3.2","0","0","0","6","1","40","100","1","1","6.7","100","0","1","30.4","0.84","1.69"
"Salvon Ahmed","MIA","1","RB","3","2","0","16","0","0","0","0","66.7","0","5.33","8","8","0","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","2.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1","0.28","0.78"
"Chuba Hubbard","CAR","1","RB","6","5","0","33","0","0","0","1","83.3","0.67","5.5","6.6","6.4","0","0","0","0","0","0","0","0","0","0","0","24","0","101","1","0","0","4.21","3.21","3","0.13","0","2","0","8.3","0","0","0","0","0","0","0","15.9","0.35","0.55"
"Trey Sermon","SF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","7","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0.7","0.35","0.7"
"Michael Carter","NYJ","1","RB","3","3","0","20","0","0","0","0","100","-1.33","6.67","6.67","8","0","0","0","0","0","0","0","0","0","0","0","10","0","38","0","1","0","3.8","2.7","2","0.2","0","2","1","20","100","1","1","10","100","0","0","13.3","0.46","1.02"
"Kylin Hill","GB","1","RB","1","1","0","5","0","0","0","0","100","-2","5","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","1"
"Clyde Edwards-Helaire","KC","1","RB","2","1","0","11","0","0","0","0","50","-5.5","5.5","11","15","0","0","0","0","0","0","0","0","0","0","0","7","0","13","0","0","0","1.86","1.43","0","0","0","1","0","14.3","0","0","0","0","0","0","0","2.9","0.13","0.36"
"Elijah Mitchell","SF","1","RB","2","2","0","19","0","0","0","0","100","-1.5","9.5","9.5","11","0","0","0","0","0","0","0","0","0","0","0","9","0","43","0","0","0","4.78","5.33","1","0.11","0","1","0","11.1","0","0","0","0","0","0","0","7.2","0.16","0.65"
"D'Andre Swift","DET","1","RB","6","6","0","53","0","0","0","0","100","-0.5","8.83","8.83","9.33","0","0","0","0","0","0","0","0","0","0","0","11","0","51","0","1","0","4.64","1.82","0","0","0","2","1","18.2","100","0","0","0","0","0","0","19.4","0.39","1.14"
"AJ Dillon","GB","1","RB","4","4","0","49","0","1","0","0","100","0","12.25","12.25","12.25","2","2","1","50","50","100","0","0","0","0","0","8","0","30","0","0","0","3.75","3.25","1","0.13","0","3","0","37.5","0","1","0","12.5","0","0","0","15.9","0.76","1.32"
"Najee Harris","PIT","1","RB","5","2","0","20","0","0","0","0","40","3","4","10","7.5","3","0","0","60","0","0","0","0","0","0","0","23","0","122","1","1","0","5.3","3.22","3","0.13","0","3","1","13","100","2","1","8.7","100","0","0","21.2","0.5","0.85"
"DeeJay Dallas","SEA","1","RB","2","2","0","32","0","0","0","0","100","10","16","16","6","0","0","0","0","0","0","0","0","0","0","0","4","0","7","0","0","0","1.75","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","4.9","0.35","0.82"
"Minkah Fitzpatrick","PIT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Nyheim Hines","IND","1","RB","1","0","0","0","0","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","18","0","0","0","4.5","4.25","3","0.75","0","0","0","0","0","0","0","0","0","0","0","1.8","0.07","0.45"
"Benny Snell Jr.","PIT","1","RB","1","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","20","0","0","0","4","1.6","1","0.2","0","0","0","0","0","0","0","0","0","0","0","2","0.15","0.4"
"Josh Jacobs","LV","1","RB","5","4","0","19","0","0","0","0","80","-2","3.8","4.75","6.75","1","0","0","20","0","0","0","0","0","0","0","15","0","48","0","1","0","3.2","1.87","1","0.07","0","3","1","20","100","1","1","6.7","100","0","0","14.7","0.32","0.77"
"Myles Gaskin","MIA","1","RB","10","10","0","74","0","2","0","0","100","0.6","7.4","7.4","6.8","2","2","2","20","20","100","0","0","0","0","0","5","0","25","0","0","0","5","1.2","0","0","0","2","0","40","0","1","0","20","0","0","0","26.9","0.73","1.79"
"Devine Ozigbo","NO","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Travis Homer","SEA","1","RB","1","1","0","13","0","0","0","0","100","3","13","13","10","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0.29","1.15"
"Chase Edmonds","ARZ","1","RB","4","3","0","19","0","0","0","0","75","-2.25","4.75","6.33","10.33","0","0","0","0","0","0","0","0","0","0","0","6","0","15","0","0","0","2.5","2.5","1","0.17","1","0","0","0","0","0","0","0","0","0","0","4.9","0.13","0.54"
"Alexander Mattison","MIN","1","RB","7","7","0","40","0","1","0","0","100","2.43","5.71","5.71","3.29","1","1","1","14.3","14.3","100","0","0","0","0","0","25","1","113","1","0","0","4.52","4.32","7","0.28","1","1","0","4","0","0","0","0","0","0","0","24.8","0.56","0.78"
"Saquon Barkley","NYG","1","RB","1","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","9","0","0","0","4.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.15","0.45"
"Nick Chubb","CLV","1","RB","1","1","0","9","0","0","0","0","100","-3","9","9","12","0","0","0","0","0","0","0","0","0","0","0","21","1","161","1","1","1","7.67","6.38","10","0.48","0","6","0","28.6","0","2","0","9.5","0","0","0","23.5","0.59","1.07"
"Ty Johnson","NYJ","1","RB","3","2","0","22","0","0","0","0","66.7","3.33","7.33","11","6.5","0","0","0","0","0","0","0","0","0","0","0","4","0","12","0","1","0","3","1.5","0","0","0","3","1","75","100","2","1","50","100","0","0","10.4","0.47","1.73"
"Ryan Nall","CHI","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Royce Freeman","CAR","1","RB","2","1","0","6","0","0","0","0","50","-0.5","3","6","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0.67","2.33","1","0.33","0","0","0","0","0","0","0","0","0","0","0","1.3","0.09","0.33"
"Kalen Ballage","PIT","1","RB","1","0","0","0","0","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","1","2","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Khalil Herbert","CHI","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","75","0","0","0","4.17","2.67","2","0.11","0","3","0","16.7","0","1","0","5.6","0","0","0","7.5","0.22","0.42"
"Darrell Henderson","LA","1","RB","2","1","0","17","0","0","0","0","50","2.5","8.5","17","22","1","0","0","50","0","0","1","0","50","0","0","17","0","82","0","1","0","4.82","3","2","0.12","0","2","1","11.8","100","1","1","5.9","100","0","0","16.4","0.37","0.91"
"Miles Sanders","PHI","1","RB","5","5","0","6","0","0","0","0","100","-6.4","1.2","1.2","7.6","0","0","0","0","0","0","0","0","0","0","0","11","0","45","0","0","0","4.09","3.27","1","0.09","0","1","0","9.1","0","0","0","0","0","0","0","7.6","0.15","0.47"
"Devin Singletary","BUF","1","RB","2","1","0","-2","0","0","0","0","50","-6","-1","-2","3","0","0","0","0","0","0","0","0","0","0","0","6","0","25","0","0","0","4.17","2.67","1","0.17","0","0","0","0","0","0","0","0","0","0","0","2.8","0.19","0.4"
"Zack Moss","BUF","1","RB","4","3","0","55","0","0","0","1","75","0.75","13.75","18.33","18.67","0","0","0","0","0","0","0","0","0","0","0","11","0","37","0","0","0","3.36","2.64","2","0.18","0","1","0","9.1","0","0","0","0","0","0","0","10.7","0.25","0.76"
"Ty'Son Williams","BLT","1","RB","2","2","0","15","0","0","0","0","100","2.5","7.5","7.5","5","1","1","0","50","50","0","0","0","0","0","0","4","0","6","0","0","0","1.5","2","1","0.25","0","0","0","0","0","0","0","0","0","0","0","3.1","0.22","0.52"
"Damien Harris","NE","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","58","0","1","0","4.14","3.36","6","0.43","1","3","1","21.4","100","2","1","14.3","100","0","0","11.8","0.56","0.84"
"Ronald Jones","TB","1","RB","1","1","0","15","0","0","0","0","100","-2","15","15","17","0","0","0","0","0","0","0","0","0","0","0","5","0","21","0","0","0","4.2","2.4","1","0.2","0","2","0","40","0","0","0","0","0","0","0","4.1","0.41","0.68"
"Sony Michel","LA","1","RB","1","1","0","8","0","0","0","0","100","6","8","8","2","0","0","0","0","0","0","0","0","0","0","0","11","0","37","0","1","0","3.36","2.45","1","0.09","0","4","1","36.4","100","1","1","9.1","100","0","0","11","0.48","0.92"
"Chris Evans","CIN","1","RB","2","2","0","15","0","0","0","0","100","4.5","7.5","7.5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.36","1.25"
"Tony Pollard","DAL","1","RB","4","4","0","28","0","0","0","0","100","-0.25","7","7","7.25","0","0","0","0","0","0","0","0","0","0","0","14","0","75","0","0","0","5.36","3.29","4","0.29","1","3","0","21.4","0","0","0","0","0","0","0","12.3","0.4","0.68"
"Rodney Smith","CAR","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"James Robinson","JAX","1","RB","1","1","0","-2","0","0","0","0","100","-5","-2","-2","3","0","0","0","0","0","0","0","0","0","0","0","18","1","149","1","1","0","8.28","7","7","0.39","0","5","1","27.8","100","2","1","11.1","100","0","0","21.2","0.44","1.12"
"Joshua Kelley","LAC","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","17","0","0","0","8.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0.07","0.85"
"Darrel Williams","KC","1","RB","5","3","0","18","0","0","0","1","60","1.8","3.6","6","4","1","1","0","20","33.3","0","0","0","0","0","0","5","0","27","0","0","0","5.4","1.8","0","0","0","1","0","20","0","0","0","0","0","0","0","6","0.16","0.75"
"Phillip Lindsay","HST","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","19","0","0","0","3.8","2.8","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.15","0.38"
"Dare Ogunbowale","JAX","1","RB","1","1","0","19","0","0","0","0","100","2","19","19","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0.48","2.4"
"Austin Ekeler","LAC","1","RB","5","5","0","53","0","1","0","0","100","-3.4","10.6","10.6","14","0","0","0","0","0","0","0","0","0","0","0","17","0","66","0","2","0","3.88","2.65","4","0.24","2","6","2","35.3","100","2","2","11.8","100","0","1","32.4","0.61","1.47"
"Alex Armah","NO","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Aaron Jones","GB","1","RB","5","4","0","6","0","0","0","0","80","1.2","1.2","1.5","4","0","0","0","0","0","0","0","0","0","0","0","14","1","103","1","0","0","7.36","6.36","7","0.5","0","3","0","21.4","0","0","0","0","0","0","0","12.9","0.29","0.72"
"Jeremy McNichols","TEN","1","RB","2","2","0","26","0","0","0","0","100","-1","13","13","14","0","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.3","1.5"
