"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Mike Strachan","IND","1","WR","2","0","0","0","0","0","0","0","0","18","0","0","0","2","0","0","100","0","0","2","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Garrett Wilson","NYJ","1","WR","5","1","0","8","0","0","0","0","20","6.2","1.6","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3","0.05","1.3"
"Michael Bandy","LAC","1","WR","2","1","0","4","0","0","0","0","50","20.5","2","4","0","1","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.18","0.9"
"Jason Moore","LAC","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Drake London","ATL","1","WR","4","3","0","40","0","0","0","0","75","8.75","10","13.33","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0.14","1.83"
"Ja'Marr Chase","CIN","1","WR","9","7","1","132","1","2","1","1","77.8","10.78","14.67","18.86","12.14","3","2","1","33.3","28.6","50","1","1","11.1","14.3","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.7","0.51","4.1"
"Anthony Schwartz","CLV","1","WR","3","0","0","0","0","0","0","2","0","18.67","0","0","0","1","0","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brandon Aiyuk","SF","1","WR","11","8","0","83","0","2","0","0","72.7","9.91","7.55","10.38","4.5","3","2","2","27.3","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.3","0.44","3.04"
"Jaylen Waddle","MIA","1","WR","10","6","1","129","1","0","0","1","60","11.1","12.9","21.5","11.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","15.9","0.26","2.65"
"Jalen Reagor","MIN","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tim Jones","JAX","1","WR","1","1","0","20","0","0","0","0","100","6","20","20","14","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.09","2.5"
"Jalen Tolbert","DAL","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Marquise Brown","ARZ","1","WR","9","5","0","68","0","0","0","0","55.6","16.56","7.56","13.6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","9.3","0.14","1.86"
"Donovan Peoples-Jones","CLV","1","WR","5","4","0","74","0","0","0","0","80","17.8","14.8","18.5","2.25","1","0","0","20","0","0","1","0","20","0","0","1","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9.6","0.16","1.92"
"Justin Jefferson","MIN","1","WR","7","6","1","107","1","0","0","0","85.7","5.29","15.29","17.83","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.7","0.28","2.28"
"Ihmir Smith-Marsette","CHI","1","WR","1","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-1","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","0","-0.1"
"DeVonta Smith","PHI","1","WR","5","5","0","44","0","1","0","0","100","7.2","8.8","8.8","2.6","1","1","1","20","20","100","1","1","20","20","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.9","0.2","2.58"
"Gabe Davis","BUF","1","WR","5","3","0","74","0","1","0","0","60","17.6","14.8","24.67","2.67","1","1","1","20","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.9","0.22","4.97"
"A.J. Brown","PHI","1","WR","8","5","0","67","0","1","0","1","62.5","4.75","8.38","13.4","11","2","2","1","25","40","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.2","0.25","3.04"
"DJ Moore","CAR","1","WR","6","3","0","7","0","0","0","0","50","6.17","1.17","2.33","1.67","1","1","0","16.7","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0.05","0.73"
"Terry McLaurin","WAS","1","WR","4","3","0","41","0","0","0","0","75","6.5","10.25","13.67","13.33","1","0","0","25","0","0","1","0","25","0","0","2","0","11","0","0","0","5.5","1.5","0","0","1","0","0","0","0","0","0","0","0","0","0","6.7","0.12","1.34"
"Tre'Quan Smith","NO","1","WR","3","3","0","43","0","1","0","0","100","11.67","14.33","14.33","2.67","3","3","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.8","0.23","3.93"
"Miles Boykin","PIT","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cedrick Wilson Jr.","MIA","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Courtland Sutton","DEN","1","WR","3","2","0","14","0","0","0","0","66.7","4.67","4.67","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0.04","1.2"
"Dante Pettis","CHI","1","WR","6","4","1","84","0","1","1","0","66.7","15.83","14","21","2.25","2","1","1","33.3","25","100","2","1","33.3","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.4","0.37","4.1"
"Stanley Morgan","CIN","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brandon Powell","LA","1","WR","5","4","0","27","0","0","0","0","80","4.4","5.4","6.75","6","2","1","0","40","25","0","0","0","0","0","0","3","0","13","0","0","0","4.33","2.33","1","0.33","0","1","0","33.3","0","0","0","0","0","0","0","6","0.24","0.86"
"Braxton Berrios","NYJ","1","WR","1","1","0","6","0","0","0","0","100","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","20","0","1","0","20","0","0","0","0","1","1","100","100","0","0","0","0","0","0","9.1","0.57","4.55"
"D.K. Metcalf","SEA","1","WR","7","2","0","34","0","0","0","0","28.6","13.57","4.86","17","2","2","0","0","28.6","0","0","2","0","28.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.4","0.08","2.2"
"Olamide Zaccheaus","ATL","1","WR","4","4","0","58","0","0","0","0","100","7","14.5","14.5","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0.18","1.95"
"Marquez Callaway","NO","1","WR","7","3","0","36","0","0","0","1","42.9","12.86","5.14","12","4.67","2","0","0","28.6","0","0","1","0","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","0.09","1.7"
"Diontae Johnson","PIT","1","WR","7","5","0","28","0","0","0","0","71.4","6","4","5.6","0.2","2","2","0","28.6","40","0","0","0","0","0","0","2","0","8","0","0","0","4","2.5","0","0","0","1","0","50","0","0","0","0","0","0","0","6.1","0.1","0.87"
"D'Wayne Eskridge","SEA","1","WR","3","3","0","39","0","0","0","0","100","7","13","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.4","0.42","1.8"
"Michael Pittman Jr.","IND","1","WR","14","13","0","134","1","0","0","0","92.9","5.64","9.57","10.31","4.85","2","2","0","14.3","15.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19.9","0.25","1.53"
"KhaDarel Hodge","ATL","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Michael Gallup","DAL","1","WR","7","2","0","18","0","0","0","0","28.6","15.57","2.57","9","0","2","0","0","28.6","0","0","2","0","28.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8","0.05","1.4"
"Darius Slayton","NYG","1","WR","3","1","0","18","0","0","0","1","33.3","13","6","18","2","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0.05","2.3"
"Mike Williams","LAC","1","WR","6","2","0","17","0","0","0","0","33.3","18.33","2.83","8.5","3","3","1","0","50","50","0","1","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7","0.03","1.35"
"Corey Davis","NYJ","1","WR","3","2","1","52","0","0","0","0","66.7","21","17.33","26","3.5","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.2","0.13","3.1"
"Marcus Johnson","NYG","1","WR","3","2","0","25","0","0","0","1","66.7","8.67","8.33","12.5","6","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0.09","1.75"
"Demarcus Robinson","BLT","1","WR","5","3","0","27","0","0","0","1","60","11.2","5.4","9","3.33","1","0","0","20","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.2","0.09","1.4"
"Damiere Byrd","ATL","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"DeVante Parker","NE","1","WR","6","4","0","64","0","0","0","0","66.7","12.33","10.67","16","3.5","1","1","0","16.7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.4","0.15","2.1"
"Amari Cooper","CLV","1","WR","12","4","0","44","0","1","0","1","33.3","14.17","3.67","11","0","4","1","1","33.3","25","100","2","1","16.7","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.4","0.23","3.1"
"Willie Snead IV","SF","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Allen Robinson II","LA","1","WR","6","5","0","63","0","1","0","0","83.3","10","10.5","12.6","2.2","2","1","1","33.3","20","100","2","1","33.3","20","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.8","0.26","2.96"
"Mike Evans","TB","1","WR","4","4","0","42","0","0","0","0","100","7.5","10.5","10.5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.2","0.09","1.55"
"Wan'Dale Robinson","NYG","1","WR","4","3","0","37","0","1","0","1","75","9.25","9.25","12.33","4","2","2","1","50","66.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.2","0.75","3.73"
"David Bell","CLV","1","WR","2","1","0","13","0","0","0","1","50","5.5","6.5","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.04","1.8"
"Justin Watson","KC","1","WR","1","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Rashid Shaheed","NO","1","WR","1","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","44","0","1","1","44","0","2","2","0","0","0","0","0","0","0","0","0","0","0","10.4","1.16","10.4"
"CeeDee Lamb","DAL","1","WR","9","5","0","68","0","0","0","0","55.6","7.67","7.56","13.6","8.6","0","0","0","0","0","0","0","0","0","0","0","2","0","9","0","0","0","4.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","10.2","0.16","1.46"
"Steven Sims","PIT","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-5","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","-0.08","-0.5"
"Jauan Jennings","SF","1","WR","3","2","0","18","0","0","0","0","66.7","3","6","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8","0.15","1.4"
"Keith Kirkwood","NO","1","WR","1","1","0","14","0","0","0","0","100","14","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.04","1.9"
"Parris Campbell","IND","1","WR","9","7","0","57","0","1","0","0","77.8","4.44","6.33","8.14","4.29","2","1","1","22.2","14.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.2","0.19","2.17"
"Christian Kirk","JAX","1","WR","5","4","0","24","0","1","0","0","80","5.2","4.8","6","2.5","1","1","1","20","25","100","1","1","20","25","100","1","0","4","0","0","0","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","10.8","0.19","2.16"
"K.J. Osborn","MIN","1","WR","5","3","0","18","0","0","0","0","60","4.8","3.6","6","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","0.11","1.1"
"Isaiah McKenzie","BUF","1","WR","5","2","0","9","0","0","0","0","40","6.4","1.8","4.5","0.5","2","0","0","40","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.05","0.95"
"Jamal Agnew","JAX","1","WR","1","1","0","5","0","0","0","0","100","-6","5","5","11","0","0","0","0","0","0","0","0","0","0","0","1","0","19","0","0","0","19","3","0","0","0","1","0","100","0","0","0","0","0","0","0","2.9","0.58","1.45"
"Chris Godwin","TB","1","WR","11","6","0","95","0","0","0","0","54.5","11.73","8.64","15.83","2.33","3","1","0","27.3","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12.5","0.2","2.08"
"Tyler Boyd","CIN","1","WR","6","6","0","66","0","0","0","0","100","6.33","11","11","4.67","1","1","0","16.7","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.6","0.17","1.6"
"Marquise Goodwin","SEA","1","WR","2","2","0","26","0","0","0","0","100","6","13","13","7","1","1","0","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","0.12","1.8"
"Skyy Moore","KC","1","WR","3","1","0","24","0","0","0","0","33.3","7.67","8","24","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9","0.14","2.9"
"Khalil Shakir","BUF","1","WR","2","1","0","14","0","0","0","0","50","1","7","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.13","1.9"
"Dyami Brown","WAS","1","WR","1","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Montrell Washington","DEN","1","WR","1","1","0","0","0","0","0","0","100","-2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.17","0.5"
"Rondale Moore","ARZ","1","WR","9","6","0","49","0","0","0","1","66.7","3.33","5.44","8.17","8","1","0","0","11.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0.11","1.32"
"Quez Watkins","PHI","1","WR","1","1","0","0","0","0","0","0","100","-3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","-3","0","0","0","-3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0","0.1"
"Shi Smith","CAR","1","WR","2","0","0","0","0","0","0","1","0","6","0","0","0","1","0","0","50","0","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Amari Rodgers","GB","1","WR","1","1","0","14","0","0","0","0","100","10","14","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.08","1.9"
"Jerry Jeudy","DEN","1","WR","7","3","0","55","0","0","0","0","42.9","17.14","7.86","18.33","7.33","1","0","0","14.3","0","0","1","0","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0.13","2.33"
"Darnell Mooney","CHI","1","WR","10","7","0","68","0","0","0","0","70","10.1","6.8","9.71","3.86","2","1","0","20","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.3","0.16","1.47"
"James Proche II","BLT","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Trent Sherfield","MIA","1","WR","3","1","0","6","0","0","0","0","33.3","7.67","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.02","1.1"
"Jakobi Meyers","NE","1","WR","4","4","0","60","0","0","0","0","100","10.25","15","15","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0.14","2"
"Chase Claypool","PIT","1","WR","7","7","0","96","0","1","0","0","100","10","13.71","13.71","4.29","1","1","1","14.3","14.3","100","1","1","14.3","14.3","100","1","0","8","0","0","0","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","19.9","0.36","2.49"
"Juwann Winfree","GB","1","WR","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Richie James","NYG","1","WR","2","2","0","18","0","0","0","0","100","4","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8","0.13","1.4"
"Ben Skowronek","LA","1","WR","5","5","0","40","0","0","0","0","100","5.2","8","8","2.8","0","0","0","0","0","0","0","0","0","0","0","1","0","17","0","1","0","17","0","0","0","0","1","1","100","100","0","0","0","0","0","0","14.2","0.32","2.37"
"Zach Pascal","PHI","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Trent Taylor","CIN","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cooper Kupp","LA","1","WR","8","7","0","80","0","0","0","0","87.5","4.38","10","11.43","7","0","0","0","0","0","0","0","0","0","0","0","2","0","17","0","0","0","8.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.2","0.21","1.47"
"Curtis Samuel","WAS","1","WR","4","2","0","6","0","0","0","2","50","9.25","1.5","3","4.5","3","1","0","75","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0.03","0.8"
"DeAndre Carter","LAC","1","WR","5","3","0","17","0","0","0","0","60","4.6","3.4","5.67","1","1","1","0","20","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2","0.05","1.07"
"Randall Cobb","GB","1","WR","1","1","0","8","0","0","0","0","100","-1","8","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3","0.05","1.3"
"Dareke Young","SEA","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"George Pickens","PIT","1","WR","6","3","0","27","0","0","0","0","50","9.5","4.5","9","0.33","1","0","0","16.7","0","0","1","0","16.7","0","0","1","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4.3","0.08","1.07"
"Romeo Doubs","GB","1","WR","9","4","0","21","0","0","0","1","44.4","12.89","2.33","5.25","2.5","1","0","0","11.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.1","0.06","1.02"
"Elijah Moore","NYJ","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Terrace Marshall Jr.","CAR","1","WR","1","0","0","0","0","0","0","1","0","4","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dax Milne","WAS","1","WR","1","1","0","5","0","0","0","0","100","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.17","1"
"Michael Woods II","CLV","1","WR","2","1","0","15","0","0","0","0","50","24","7.5","15","4","1","0","0","50","0","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.2","2"
"Tyquan Thornton","NE","1","WR","5","4","0","37","0","1","0","0","80","4.4","7.4","9.25","5.5","2","1","1","40","25","100","1","1","20","25","100","3","0","16","0","1","0","5.33","1","0","0","0","2","1","66.7","100","1","0","33.3","0","0","0","19.3","0.48","2.76"
"Alec Pierce","IND","1","WR","7","3","0","49","0","1","0","1","42.9","12.14","7","16.33","2.67","4","2","1","57.1","66.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.4","0.23","4.13"
"Tutu Atwell","LA","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.45","0.9"
"Joshua Palmer","LAC","1","WR","10","9","0","56","0","0","0","0","90","7.1","5.6","6.22","3.44","3","2","0","30","22.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.1","0.12","1.12"
"KJ Hamler","DEN","1","WR","3","2","1","44","0","0","0","0","66.7","19.33","14.67","22","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.4","0.16","2.7"
"Tylan Wallace","BLT","1","WR","1","1","0","4","0","0","0","0","100","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.07","0.9"
"Tee Higgins","CIN","1","WR","9","6","0","47","0","0","0","1","66.7","7.22","5.22","7.83","1.83","2","1","0","22.2","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.7","0.16","1.28"
"Isaiah Hodgins","BUF","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Deebo Samuel","SF","1","WR","10","7","0","79","0","0","0","0","70","7.5","7.9","11.29","8.86","2","0","0","20","0","0","0","0","0","0","0","2","0","11","0","0","0","5.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","12.5","0.25","1.39"
"Allen Lazard","GB","1","WR","9","4","0","76","0","1","0","1","44.4","17.78","8.44","19","2.5","3","2","1","33.3","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.6","0.22","3.9"
"Jeff Smith","NYJ","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Equanimeous St. Brown","CHI","1","WR","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0","0.1"
"Cam Sims","WAS","1","WR","2","1","0","6","0","0","0","0","50","5.5","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.03","1.1"
"Ray-Ray McCloud III","SF","1","WR","1","0","0","0","0","0","0","1","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Marquez Valdes-Scantling","KC","1","WR","3","0","0","0","0","0","0","0","0","10","0","0","0","1","0","0","33.3","0","0","1","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
